time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-02-27T09:00:00-05:00,25088.5,25095.5,25049,25062.25,,25095.5,25049,25062.25,24749.1275
2026-02-27T09:15:00-05:00,25061.5,25062.25,25013.5,25031.75,,25062.25,25013.5,25031.75,24749.1275
2026-02-27T09:30:00-05:00,25032.75,25126.5,24999.5,25061.75,,25126.5,24999.5,25061.75,24749.1275
2026-02-27T09:45:00-05:00,25062.75,25156,25033.75,25097.5,,25156,25033.75,25097.5,24749.1275
2026-02-27T10:00:00-05:00,25097,25211,25084,25170.75,,25211,25084,25170.75,24749.1275
2026-02-27T10:15:00-05:00,25171.75,25215,25138.75,25188.75,,25215,25138.75,25188.75,24749.1275
2026-02-27T10:30:00-05:00,25188.5,25224.75,25145.5,25216,,25224.75,25145.5,25216,24749.1275
2026-02-27T10:45:00-05:00,25216.75,25234.75,25140,25200.25,,25234.75,25140,25200.25,24749.1275
2026-02-27T11:00:00-05:00,25201,25239,25160.75,25206.25,,25239,25160.75,25206.25,24749.1275
2026-02-27T11:15:00-05:00,25206.25,25231.25,25172,25185.5,,25231.25,25172,25185.5,24749.1275
2026-02-27T11:30:00-05:00,25186.5,25227.25,25150,25153.5,,25227.25,25150,25153.5,24749.1275
2026-02-27T11:45:00-05:00,25153.5,25223.25,25149,25186.25,,25223.25,25149,25186.25,24749.1275
2026-02-27T12:00:00-05:00,25186.75,25254.25,25174,25178.25,,25254.25,25174,25178.25,24749.1275
2026-02-27T12:15:00-05:00,25178.75,25184.75,25117.75,25170.25,,25184.75,25117.75,25170.25,24749.1275
2026-02-27T12:30:00-05:00,25170,25211.5,25142.75,25151.25,,25211.5,25142.75,25151.25,24749.1275
2026-02-27T12:45:00-05:00,25152.25,25171.25,25131.5,25163,,25171.25,25131.5,25163,24749.1275
2026-02-27T13:00:00-05:00,25162.5,25172.75,25128.75,25131.75,,25172.75,25128.75,25131.75,24749.1275
2026-02-27T13:15:00-05:00,25130,25137.5,25092.25,25128.5,,25137.5,25092.25,25128.5,24749.1275
2026-02-27T13:30:00-05:00,25128.5,25148.75,25105.5,25129.5,,25148.75,25105.5,25129.5,24749.1275
2026-02-27T13:45:00-05:00,25129.75,25141.5,25103.5,25120.25,,25141.5,25103.5,25120.25,24749.1275
2026-02-27T14:00:00-05:00,25120,25180.5,25114.75,25126.75,,25180.5,25114.75,25126.75,24749.1275
2026-02-27T14:15:00-05:00,25127.75,25139.5,25115.5,25124.25,,25139.5,25115.5,25124.25,24749.1275
2026-02-27T14:30:00-05:00,25123.75,25137,25090.5,25104,,25137,25090.5,25104,24749.1275
2026-02-27T14:45:00-05:00,25104.25,25121.75,25097.5,25112.75,,25121.75,25097.5,25112.75,24749.1275
2026-02-27T15:00:00-05:00,25111.75,25186.25,25111,25186.25,,25186.25,25111,25186.25,24749.1275
2026-02-27T15:15:00-05:00,25186,25222,25182.25,25196.25,,25222,25182.25,25196.25,24749.1275
2026-02-27T15:30:00-05:00,25196,25203.25,25139.25,25153,,25203.25,25139.25,25153,24749.1275
2026-02-27T15:45:00-05:00,25152.75,25240.25,25147.25,25215.75,,25240.25,25147.25,25215.75,24749.1275
2026-02-27T16:00:00-05:00,25215.75,25216.25,25179.5,25194,,25216.25,25179.5,25194,24749.1275
2026-02-27T16:15:00-05:00,25194.25,25197.75,25156.75,25178,,25197.75,25156.75,25178,24749.1275
2026-02-27T16:30:00-05:00,25178.75,25195.75,25176.75,25180,,25195.75,25176.75,25180,24749.1275
2026-02-27T16:45:00-05:00,25180.75,25182.25,25159.75,25170.25,,25182.25,25159.75,25170.25,24765.59
2026-03-01T18:00:00-05:00,24900,25032.5,24853,24994.5,,25032.5,24853,24994.5,24765.59
2026-03-01T18:15:00-05:00,24993,25018.75,24968.5,24982.75,,25018.75,24968.5,24982.75,24765.59
2026-03-01T18:30:00-05:00,24982.25,24993.75,24932,24988.75,,24993.75,24932,24988.75,24765.59
2026-03-01T18:45:00-05:00,24988.75,24996.75,24942.75,24959.5,,24996.75,24942.75,24959.5,24765.59
2026-03-01T19:00:00-05:00,24956.75,24996,24940.5,24976,,24996,24940.5,24976,24765.59
2026-03-01T19:15:00-05:00,24973.75,24976.25,24930.25,24950.5,,24976.25,24930.25,24950.5,24765.59
2026-03-01T19:30:00-05:00,24949.5,24974,24931.5,24971,,24974,24931.5,24971,24765.59
2026-03-01T19:45:00-05:00,24974.75,25013.75,24974,25003.5,,25013.75,24974,25003.5,24765.59
2026-03-01T20:00:00-05:00,25003,25110.75,24990,25091.25,,25110.75,24990,25091.25,24765.59
2026-03-01T20:15:00-05:00,25093.75,25101.25,25065.25,25087,,25101.25,25065.25,25087,24765.59
2026-03-01T20:30:00-05:00,25088,25118.75,25079.75,25086.5,,25118.75,25079.75,25086.5,24765.59
2026-03-01T20:45:00-05:00,25088.25,25090.75,25070.5,25079.25,,25090.75,25070.5,25079.25,24765.59
2026-03-01T21:00:00-05:00,25081.5,25091.25,25040.5,25056,,25091.25,25040.5,25056,24765.59
2026-03-01T21:15:00-05:00,25056.25,25063,25025.25,25027,,25063,25025.25,25027,24765.59
2026-03-01T21:30:00-05:00,25028.5,25064.75,25021.5,25055.5,,25064.75,25021.5,25055.5,24765.59
2026-03-01T21:45:00-05:00,25055.25,25059.75,25014,25038.5,,25059.75,25014,25038.5,24765.59
2026-03-01T22:00:00-05:00,25038.75,25045.5,25020.25,25036.5,,25045.5,25020.25,25036.5,24765.59
2026-03-01T22:15:00-05:00,25034.75,25053,25023.25,25037.25,,25053,25023.25,25037.25,24765.59
2026-03-01T22:30:00-05:00,25040.5,25040.5,25002.75,25012.75,,25040.5,25002.75,25012.75,24765.59
2026-03-01T22:45:00-05:00,25016.5,25031.5,25004.5,25009,,25031.5,25004.5,25009,24765.59
2026-03-01T23:00:00-05:00,25010.25,25015.75,24995.75,25014.25,,25015.75,24995.75,25014.25,24765.59
2026-03-01T23:15:00-05:00,25013.75,25027,24958.25,25017,,25027,24958.25,25017,24765.59
2026-03-01T23:30:00-05:00,25017.5,25035.25,25010.5,25010.5,,25035.25,25010.5,25010.5,24765.59
2026-03-01T23:45:00-05:00,25010,25013.75,24975,24977.5,,25013.75,24975,24977.5,24765.59
2026-03-02T00:00:00-05:00,24976.5,24987,24947.75,24960.75,,24987,24947.75,24960.75,24765.59
2026-03-02T00:15:00-05:00,24959.25,24975,24935.5,24946.5,,24975,24935.5,24946.5,24765.59
2026-03-02T00:30:00-05:00,24949.25,24966.75,24943,24952.25,,24966.75,24943,24952.25,24765.59
2026-03-02T00:45:00-05:00,24951,24955.75,24889.5,24894.75,,24955.75,24889.5,24894.75,24765.59
2026-03-02T01:00:00-05:00,24893.25,24920.5,24892,24908.5,,24920.5,24892,24908.5,24765.59
2026-03-02T01:15:00-05:00,24910,24916.25,24851,24885.75,,24916.25,24851,24885.75,24765.59
2026-03-02T01:30:00-05:00,24887.25,24896.75,24834.25,24838.25,,24896.75,24834.25,24838.25,24765.59
2026-03-02T01:45:00-05:00,24838.5,24839.75,24745.5,24808.25,,24839.75,24745.5,24808.25,24765.59
2026-03-02T02:00:00-05:00,24805.5,24820,24750.5,24758.5,,24820,24750.5,24758.5,24765.59
2026-03-02T02:15:00-05:00,24758.75,24805.75,24751,24784.75,,24805.75,24751,24784.75,24765.59
2026-03-02T02:30:00-05:00,24783.75,24801,24764.5,24794.5,,24801,24764.5,24794.5,24765.59
2026-03-02T02:45:00-05:00,24794.75,24794.75,24748.5,24758,,24794.75,24748.5,24758,24765.59
2026-03-02T03:00:00-05:00,24759.5,24773.5,24700.5,24748.25,,24773.5,24700.5,24748.25,24765.59
2026-03-02T03:15:00-05:00,24747,24754.75,24694.5,24707.25,,24754.75,24694.5,24707.25,24765.59
2026-03-02T03:30:00-05:00,24705.25,24786.75,24702.75,24771.75,,24786.75,24702.75,24771.75,24765.59
2026-03-02T03:45:00-05:00,24772,24808.5,24761.5,24781,,24808.5,24761.5,24781,24765.59
2026-03-02T04:00:00-05:00,24779.75,24851,24769.5,24834.75,,24851,24769.5,24834.75,24765.59
2026-03-02T04:15:00-05:00,24835.25,24870,24835.25,24855,,24870,24835.25,24855,24765.59
2026-03-02T04:30:00-05:00,24856.25,24871.75,24829.5,24853.25,,24871.75,24829.5,24853.25,24765.59
2026-03-02T04:45:00-05:00,24853.75,24856,24827.75,24846.5,,24856,24827.75,24846.5,24765.59
2026-03-02T05:00:00-05:00,24846,24901.75,24843,24864,,24901.75,24843,24864,24765.59
2026-03-02T05:15:00-05:00,24864.5,24890.5,24850,24874.25,,24890.5,24850,24874.25,24765.59
2026-03-02T05:30:00-05:00,24874.75,24902,24871.5,24898.25,,24902,24871.5,24898.25,24765.59
2026-03-02T05:45:00-05:00,24898,24901.25,24858.25,24875.25,,24901.25,24858.25,24875.25,24765.59
2026-03-02T06:00:00-05:00,24875.25,24886.25,24854.25,24862.75,,24886.25,24854.25,24862.75,24765.59
2026-03-02T06:15:00-05:00,24863.5,24888.5,24852.5,24873.25,,24888.5,24852.5,24873.25,24765.59
2026-03-02T06:30:00-05:00,24873.25,24906.5,24873.25,24899.25,,24906.5,24873.25,24899.25,24765.59
2026-03-02T06:45:00-05:00,24898.5,24946.5,24887.5,24905.5,,24946.5,24887.5,24905.5,24765.59
2026-03-02T07:00:00-05:00,24903.25,24923,24854.25,24878.5,,24923,24854.25,24878.5,24765.59
2026-03-02T07:15:00-05:00,24877.25,24877.25,24848.25,24851.5,,24877.25,24848.25,24851.5,24765.59
2026-03-02T07:30:00-05:00,24851.5,24873,24845.5,24857.5,,24873,24845.5,24857.5,24765.59
2026-03-02T07:45:00-05:00,24858,24881.5,24827.25,24846.5,,24881.5,24827.25,24846.5,24765.59
2026-03-02T08:00:00-05:00,24847.5,24880.75,24839,24866,,24880.75,24839,24866,24765.59
2026-03-02T08:15:00-05:00,24867,24956.75,24862.75,24918.25,,24956.75,24862.75,24918.25,24765.59
2026-03-02T08:30:00-05:00,24919.25,24927.75,24872.5,24874,,24927.75,24872.5,24874,24765.59
2026-03-02T08:45:00-05:00,24874.25,24892.5,24810.25,24838.25,,24892.5,24810.25,24838.25,24765.59
2026-03-02T09:00:00-05:00,24839,24869.5,24825.25,24850.5,,24869.5,24825.25,24850.5,24765.59
2026-03-02T09:15:00-05:00,24849.25,24866.75,24825.5,24862.25,,24866.75,24825.5,24862.25,24765.59
2026-03-02T09:30:00-05:00,24862,25102.5,24822.5,25055.75,,25102.5,24822.5,25055.75,24765.59
2026-03-02T09:45:00-05:00,25053.5,25116,25027,25079.5,,25116,25027,25079.5,24765.59
2026-03-02T10:00:00-05:00,25079.5,25165.25,25019.5,25148,,25165.25,25019.5,25148,24765.59
2026-03-02T10:15:00-05:00,25149,25163.5,25074.5,25099.25,,25163.5,25074.5,25099.25,24765.59
2026-03-02T10:30:00-05:00,25098.5,25158.25,25059.5,25156.5,,25158.25,25059.5,25156.5,24765.59
2026-03-02T10:45:00-05:00,25156.25,25176,25095,25142,,25176,25095,25142,24765.59
2026-03-02T11:00:00-05:00,25141.25,25208.75,25110,25189.75,,25208.75,25110,25189.75,24765.59
2026-03-02T11:15:00-05:00,25190,25193.25,25069.5,25085,,25193.25,25069.5,25085,24765.59
2026-03-02T11:30:00-05:00,25084,25236.75,25078.5,25231,,25236.75,25078.5,25231,24765.59
2026-03-02T11:45:00-05:00,25231.5,25261.75,25212.25,25251,,25261.75,25212.25,25251,24765.59
2026-03-02T12:00:00-05:00,25251.25,25258,25225,25248,,25258,25225,25248,24765.59
2026-03-02T12:15:00-05:00,25248.25,25294,25247,25262.5,,25294,25247,25262.5,24765.59
2026-03-02T12:30:00-05:00,25261.5,25273.75,25243.75,25263.5,,25273.75,25243.75,25263.5,24765.59
2026-03-02T12:45:00-05:00,25264,25293.25,25254,25283.25,,25293.25,25254,25283.25,24765.59
2026-03-02T13:00:00-05:00,25283.5,25292.25,25254,25267,,25292.25,25254,25267,24765.59
2026-03-02T13:15:00-05:00,25266,25268.25,25231,25253.5,,25268.25,25231,25253.5,24765.59
2026-03-02T13:30:00-05:00,25253.75,25257,25217.25,25239.25,,25257,25217.25,25239.25,24765.59
2026-03-02T13:45:00-05:00,25238.5,25239.25,25186,25190,,25239.25,25186,25190,24765.59
2026-03-02T14:00:00-05:00,25189.5,25272.75,25183.75,25266.5,,25272.75,25183.75,25266.5,24765.59
2026-03-02T14:15:00-05:00,25267,25306.5,25266.5,25296.75,,25306.5,25266.5,25296.75,24765.59
2026-03-02T14:30:00-05:00,25297.25,25315.75,25286,25294.25,,25315.75,25286,25294.25,24765.59
2026-03-02T14:45:00-05:00,25294.5,25318.5,25293.75,25300.25,,25318.5,25293.75,25300.25,24765.59
2026-03-02T15:00:00-05:00,25300,25308,25176.5,25185.25,,25308,25176.5,25185.25,24765.59
2026-03-02T15:15:00-05:00,25184.75,25238.25,25164.25,25183.75,,25238.25,25164.25,25183.75,24765.59
2026-03-02T15:30:00-05:00,25185,25233.25,25179.5,25226.25,,25233.25,25179.5,25226.25,24765.59
2026-03-02T15:45:00-05:00,25225.5,25280.25,25214,25240.75,,25280.25,25214,25240.75,24765.59
2026-03-02T16:00:00-05:00,25239.75,25246.25,25194,25214.75,,25246.25,25194,25214.75,24765.59
2026-03-02T16:15:00-05:00,25215.5,25218.25,25201.75,25215,,25218.25,25201.75,25215,24765.59
2026-03-02T16:30:00-05:00,25213.75,25225.25,25210,25222.75,,25225.25,25210,25222.75,24765.59
2026-03-02T16:45:00-05:00,25222.75,25224,25196,25213.25,,25224,25196,25213.25,24780.77875
2026-03-02T18:00:00-05:00,25220.25,25228.5,25182.5,25189.5,,25228.5,25182.5,25189.5,24780.77875
2026-03-02T18:15:00-05:00,25190.75,25194.75,25164.5,25178.25,,25194.75,25164.5,25178.25,24780.77875
2026-03-02T18:30:00-05:00,25180.5,25189,25161.75,25165,,25189,25161.75,25165,24780.77875
2026-03-02T18:45:00-05:00,25164.75,25196.25,25164.5,25188.5,,25196.25,25164.5,25188.5,24780.77875
2026-03-02T19:00:00-05:00,25190,25199.75,25157,25165,,25199.75,25157,25165,24780.77875
2026-03-02T19:15:00-05:00,25165.5,25174.75,25144.5,25157,,25174.75,25144.5,25157,24780.77875
2026-03-02T19:30:00-05:00,25159.5,25165.75,25148.25,25164,,25165.75,25148.25,25164,24780.77875
2026-03-02T19:45:00-05:00,25164.75,25169.5,25142.5,25149,,25169.5,25142.5,25149,24780.77875
2026-03-02T20:00:00-05:00,25149.25,25174,25121.5,25160.25,,25174,25121.5,25160.25,24780.77875
2026-03-02T20:15:00-05:00,25161.75,25177.5,25138.75,25141,,25177.5,25138.75,25141,24780.77875
2026-03-02T20:30:00-05:00,25140.75,25151.5,25110.5,25127.25,,25151.5,25110.5,25127.25,24780.77875
2026-03-02T20:45:00-05:00,25128,25131.5,25086.5,25090.25,,25131.5,25086.5,25090.25,24780.77875
2026-03-02T21:00:00-05:00,25091.5,25095.75,25052.5,25071,,25095.75,25052.5,25071,24780.77875
2026-03-02T21:15:00-05:00,25074.5,25076.5,25024,25055,,25076.5,25024,25055,24780.77875
2026-03-02T21:30:00-05:00,25054.75,25096.75,25048.5,25079.5,,25096.75,25048.5,25079.5,24780.77875
2026-03-02T21:45:00-05:00,25078.25,25095.25,25068.25,25078.75,,25095.25,25068.25,25078.75,24780.77875
2026-03-02T22:00:00-05:00,25080.25,25100.75,25050.75,25069.25,,25100.75,25050.75,25069.25,24780.77875
2026-03-02T22:15:00-05:00,25070.25,25078,25033.5,25040.75,,25078,25033.5,25040.75,24780.77875
2026-03-02T22:30:00-05:00,25040.75,25090.75,25021.75,25080.75,,25090.75,25021.75,25080.75,24780.77875
2026-03-02T22:45:00-05:00,25082.5,25097.5,25056.5,25063.5,,25097.5,25056.5,25063.5,24780.77875
2026-03-02T23:00:00-05:00,25064,25081.5,25040,25052.75,,25081.5,25040,25052.75,24780.77875
2026-03-02T23:15:00-05:00,25053.25,25063.75,25018.25,25032.75,,25063.75,25018.25,25032.75,24780.77875
2026-03-02T23:30:00-05:00,25033.5,25048,25017.5,25035.75,,25048,25017.5,25035.75,24780.77875
2026-03-02T23:45:00-05:00,25037,25042.5,25006.25,25027.75,,25042.5,25006.25,25027.75,24780.77875
2026-03-03T00:00:00-05:00,25028.75,25046.5,25014.25,25026.25,,25046.5,25014.25,25026.25,24780.77875
2026-03-03T00:15:00-05:00,25027.75,25039.75,25016.5,25030.75,,25039.75,25016.5,25030.75,24780.77875
2026-03-03T00:30:00-05:00,25029,25029,24989.25,24993.5,,25029,24989.25,24993.5,24780.77875
2026-03-03T00:45:00-05:00,24993.75,25002,24961.5,24983,,25002,24961.5,24983,24780.77875
2026-03-03T01:00:00-05:00,24982.75,25006.75,24960.5,24981,,25006.75,24960.5,24981,24780.77875
2026-03-03T01:15:00-05:00,24980.75,25015.25,24953.5,25014.75,,25015.25,24953.5,25014.75,24780.77875
2026-03-03T01:30:00-05:00,25012.75,25017.5,24975.25,24976,,25017.5,24975.25,24976,24780.77875
2026-03-03T01:45:00-05:00,24975.25,24982.75,24954.5,24971.5,,24982.75,24954.5,24971.5,24780.77875
2026-03-03T02:00:00-05:00,24970.75,24985,24938.5,24955.75,,24985,24938.5,24955.75,24780.77875
2026-03-03T02:15:00-05:00,24955.75,24975.5,24910.25,24921.25,,24975.5,24910.25,24921.25,24780.77875
2026-03-03T02:30:00-05:00,24921.25,24931,24894,24918.5,,24931,24894,24918.5,24780.77875
2026-03-03T02:45:00-05:00,24918,24931,24886,24893.5,,24931,24886,24893.5,24780.77875
2026-03-03T03:00:00-05:00,24892.25,24912,24851.5,24855.5,,24912,24851.5,24855.5,24780.77875
2026-03-03T03:15:00-05:00,24855.5,24879.5,24815.25,24816.25,,24879.5,24815.25,24816.25,24780.77875
2026-03-03T03:30:00-05:00,24815.5,24839,24724.25,24756.5,,24839,24724.25,24756.5,24780.77875
2026-03-03T03:45:00-05:00,24756.25,24765.5,24722.5,24734,,24765.5,24722.5,24734,24780.77875
2026-03-03T04:00:00-05:00,24733.75,24799.25,24732.75,24777.5,,24799.25,24732.75,24777.5,24780.77875
2026-03-03T04:15:00-05:00,24776,24778.5,24726.5,24737.75,,24778.5,24726.5,24737.75,24780.77875
2026-03-03T04:30:00-05:00,24737.5,24760.75,24712.5,24717.75,,24760.75,24712.5,24717.75,24780.77875
2026-03-03T04:45:00-05:00,24717.75,24720.5,24661.5,24671.25,,24720.5,24661.5,24671.25,24780.77875
2026-03-03T05:00:00-05:00,24671.5,24701.5,24639.5,24669,,24701.5,24639.5,24669,24780.77875
2026-03-03T05:15:00-05:00,24665,24697.5,24651.25,24654.25,,24697.5,24651.25,24654.25,24780.77875
2026-03-03T05:30:00-05:00,24654,24687.75,24610.5,24686.5,,24687.75,24610.5,24686.5,24780.77875
2026-03-03T05:45:00-05:00,24685.75,24700.5,24617.75,24670.25,,24700.5,24617.75,24670.25,24780.77875
2026-03-03T06:00:00-05:00,24667.75,24695.75,24640.5,24646,,24695.75,24640.5,24646,24780.77875
2026-03-03T06:15:00-05:00,24645.75,24704.25,24587.5,24672.5,,24704.25,24587.5,24672.5,24780.77875
2026-03-03T06:30:00-05:00,24675.25,24725.75,24673,24715.5,,24725.75,24673,24715.5,24780.77875
2026-03-03T06:45:00-05:00,24715.25,24731.75,24688.5,24706,,24731.75,24688.5,24706,24780.77875
2026-03-03T07:00:00-05:00,24704.5,24793.5,24696,24772.75,,24793.5,24696,24772.75,24780.77875
2026-03-03T07:15:00-05:00,24773.75,24818.75,24753,24789,,24818.75,24753,24789,24780.77875
2026-03-03T07:30:00-05:00,24788,24809,24767.25,24798.75,,24809,24767.25,24798.75,24780.77875
2026-03-03T07:45:00-05:00,24799.5,24824.25,24774.75,24801,,24824.25,24774.75,24801,24780.77875
2026-03-03T08:00:00-05:00,24801.5,24807.5,24746,24767,,24807.5,24746,24767,24780.77875
2026-03-03T08:15:00-05:00,24768,24793,24732.5,24747.25,,24793,24732.5,24747.25,24780.77875
2026-03-03T08:30:00-05:00,24747.75,24750.25,24691.75,24713,,24750.25,24691.75,24713,24780.77875
2026-03-03T08:45:00-05:00,24713.5,24718.5,24665.25,24713.5,,24718.5,24665.25,24713.5,24780.77875
2026-03-03T09:00:00-05:00,24714.5,24724.5,24673.5,24696.25,,24724.5,24673.5,24696.25,24780.77875
2026-03-03T09:15:00-05:00,24695.75,24761,24688.75,24752.5,,24761,24688.75,24752.5,24780.77875
2026-03-03T09:30:00-05:00,24752.5,24878.75,24720,24750.5,,24878.75,24720,24750.5,24780.77875
2026-03-03T09:45:00-05:00,24749.5,24831.75,24697.75,24706.75,,24831.75,24697.75,24706.75,24780.77875
2026-03-03T10:00:00-05:00,24706.5,24780,24677.25,24718.75,,24780,24677.25,24718.75,24780.77875
2026-03-03T10:15:00-05:00,24718.5,24736,24569.5,24576,,24736,24569.5,24576,24780.77875
2026-03-03T10:30:00-05:00,24576.25,24690.25,24573.75,24632.75,,24690.25,24573.75,24632.75,24780.77875
2026-03-03T10:45:00-05:00,24633,24677.5,24590.5,24664.25,,24677.5,24590.5,24664.25,24780.77875
2026-03-03T11:00:00-05:00,24664.75,24809.5,24654,24789.5,,24809.5,24654,24789.5,24780.77875
2026-03-03T11:15:00-05:00,24790.5,24860,24787.5,24836.25,,24860,24787.5,24836.25,24780.77875
2026-03-03T11:30:00-05:00,24835.5,24871.25,24780.75,24865,,24871.25,24780.75,24865,24780.77875
2026-03-03T11:45:00-05:00,24864.75,24942.25,24862.25,24889.5,,24942.25,24862.25,24889.5,24780.77875
2026-03-03T12:00:00-05:00,24888.5,24909,24838,24874,,24909,24838,24874,24780.77875
2026-03-03T12:15:00-05:00,24873.5,24929.75,24849.25,24922.25,,24929.75,24849.25,24922.25,24780.77875
2026-03-03T12:30:00-05:00,24922.75,24925,24820,24910.25,,24925,24820,24910.25,24780.77875
2026-03-03T12:45:00-05:00,24909.5,24916.5,24842,24859,,24916.5,24842,24859,24780.77875
2026-03-03T13:00:00-05:00,24858.5,24921.5,24858.25,24896.5,,24921.5,24858.25,24896.5,24780.77875
2026-03-03T13:15:00-05:00,24897.5,24989.75,24892,24964.25,,24989.75,24892,24964.25,24780.77875
2026-03-03T13:30:00-05:00,24963.75,25050,24959.5,25020,,25050,24959.5,25020,24780.77875
2026-03-03T13:45:00-05:00,25020.5,25042,24988.5,25017.75,,25042,24988.5,25017.75,24780.77875
2026-03-03T14:00:00-05:00,25017,25031,24947.75,24984,,25031,24947.75,24984,24780.77875
2026-03-03T14:15:00-05:00,24986,25020.25,24969.5,24976.75,,25020.25,24969.5,24976.75,24780.77875
2026-03-03T14:30:00-05:00,24977,25040.25,24927,25037.25,,25040.25,24927,25037.25,24780.77875
2026-03-03T14:45:00-05:00,25038.25,25067.5,24983.5,25004.75,,25067.5,24983.5,25004.75,24780.77875
2026-03-03T15:00:00-05:00,25004.75,25039.25,24991,24992,,25039.25,24991,24992,24780.77875
2026-03-03T15:15:00-05:00,24991.25,25007.75,24959,25000.25,,25007.75,24959,25000.25,24780.77875
2026-03-03T15:30:00-05:00,24999.75,25025.25,24973.25,24985.5,,25025.25,24973.25,24985.5,24780.77875
2026-03-03T15:45:00-05:00,24985,24997.5,24935.5,24974.75,,24997.5,24935.5,24974.75,24780.77875
2026-03-03T16:00:00-05:00,24974.75,24975.75,24944.5,24955,,24975.75,24944.5,24955,24780.77875
2026-03-03T16:15:00-05:00,24954.25,24964.25,24934.5,24941,,24964.25,24934.5,24941,24780.77875
2026-03-03T16:30:00-05:00,24941,24948.75,24909,24938.5,,24948.75,24909,24938.5,24780.77875
2026-03-03T16:45:00-05:00,24937.5,24944.75,24925.25,24927.25,,24944.75,24925.25,24927.25,24793.8125
2026-03-03T18:00:00-05:00,24928.25,24982.5,24887.25,24963.75,,24982.5,24887.25,24963.75,24793.8125
2026-03-03T18:15:00-05:00,24965.25,24977,24919.75,24924.25,,24977,24919.75,24924.25,24793.8125
2026-03-03T18:30:00-05:00,24926,24950.5,24918,24937.75,,24950.5,24918,24937.75,24793.8125
2026-03-03T18:45:00-05:00,24937.25,24959.5,24915.5,24920.5,,24959.5,24915.5,24920.5,24793.8125
2026-03-03T19:00:00-05:00,24919.5,24962,24893.5,24954.5,,24962,24893.5,24954.5,24793.8125
2026-03-03T19:15:00-05:00,24955,25021,24949.75,24984.25,,25021,24949.75,24984.25,24793.8125
2026-03-03T19:30:00-05:00,24985.75,24988,24906.25,24917.5,,24988,24906.25,24917.5,24793.8125
2026-03-03T19:45:00-05:00,24916.75,24983.5,24916.75,24965,,24983.5,24916.75,24965,24793.8125
2026-03-03T20:00:00-05:00,24966.5,24989.75,24908.5,24922.5,,24989.75,24908.5,24922.5,24793.8125
2026-03-03T20:15:00-05:00,24922.25,24937,24855,24870.5,,24937,24855,24870.5,24793.8125
2026-03-03T20:30:00-05:00,24869.25,24939,24848.25,24926.5,,24939,24848.25,24926.5,24793.8125
2026-03-03T20:45:00-05:00,24927.75,24931.25,24863,24893.5,,24931.25,24863,24893.5,24793.8125
2026-03-03T21:00:00-05:00,24894,24920.75,24851.25,24861.5,,24920.75,24851.25,24861.5,24793.8125
