time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2026-04-17T13:20:00-04:00,26817,26823,26735.5,26756.75,,26823,26735.5,26756.75,25128.585
2026-04-17T13:25:00-04:00,26757.5,26782,26741,26771.75,,26782,26741,26771.75,25128.585
2026-04-17T13:30:00-04:00,26771.75,26796.75,26764.75,26772.75,,26796.75,26764.75,26772.75,25128.585
2026-04-17T13:35:00-04:00,26772.75,26804,26760,26792.25,,26804,26760,26792.25,25128.585
2026-04-17T13:40:00-04:00,26791.75,26798.25,26783,26792,,26798.25,26783,26792,25128.585
2026-04-17T13:45:00-04:00,26791.75,26828.75,26789.25,26818.75,,26828.75,26789.25,26818.75,25128.585
2026-04-17T13:50:00-04:00,26818.5,26825.75,26813.5,26818,,26825.75,26813.5,26818,25128.585
2026-04-17T13:55:00-04:00,26818.25,26827.25,26804.25,26808,,26827.25,26804.25,26808,25128.585
2026-04-17T14:00:00-04:00,26808.25,26822,26788.5,26795.75,,26822,26788.5,26795.75,25128.585
2026-04-17T14:05:00-04:00,26796.25,26800.5,26772.75,26775,,26800.5,26772.75,26775,25128.585
2026-04-17T14:10:00-04:00,26775,26786.25,26760.25,26768.25,,26786.25,26760.25,26768.25,25128.585
2026-04-17T14:15:00-04:00,26767.75,26792,26765.75,26777.75,,26792,26765.75,26777.75,25128.585
2026-04-17T14:20:00-04:00,26776.75,26790.75,26755.5,26786,,26790.75,26755.5,26786,25128.585
2026-04-17T14:25:00-04:00,26785.25,26811.5,26778.5,26784.5,,26811.5,26778.5,26784.5,25128.585
2026-04-17T14:30:00-04:00,26785,26810.75,26785,26804.75,,26810.75,26785,26804.75,25128.585
2026-04-17T14:35:00-04:00,26805.5,26814,26800.75,26806.75,,26814,26800.75,26806.75,25128.585
2026-04-17T14:40:00-04:00,26806.5,26813.5,26789.5,26806.25,,26813.5,26789.5,26806.25,25128.585
2026-04-17T14:45:00-04:00,26807.5,26813.75,26796,26800,,26813.75,26796,26800,25128.585
2026-04-17T14:50:00-04:00,26800,26801.5,26768,26782.75,,26801.5,26768,26782.75,25128.585
2026-04-17T14:55:00-04:00,26781.75,26800.5,26779.25,26784.75,,26800.5,26779.25,26784.75,25128.585
2026-04-17T15:00:00-04:00,26785,26796.75,26780.75,26785.25,,26796.75,26780.75,26785.25,25128.585
2026-04-17T15:05:00-04:00,26785.5,26785.5,26766.25,26775.5,,26785.5,26766.25,26775.5,25128.585
2026-04-17T15:10:00-04:00,26775.5,26777.75,26757.75,26766,,26777.75,26757.75,26766,25128.585
2026-04-17T15:15:00-04:00,26766.75,26788,26763.25,26782.5,,26788,26763.25,26782.5,25128.585
2026-04-17T15:20:00-04:00,26782.5,26789.25,26777.25,26786.5,,26789.25,26777.25,26786.5,25128.585
2026-04-17T15:25:00-04:00,26786,26795,26773.75,26778.75,,26795,26773.75,26778.75,25128.585
2026-04-17T15:30:00-04:00,26778.75,26811.75,26778.5,26803.5,,26811.75,26778.5,26803.5,25128.585
2026-04-17T15:35:00-04:00,26803.5,26815,26791.25,26811,,26815,26791.25,26811,25128.585
2026-04-17T15:40:00-04:00,26811.25,26828.25,26803,26823.5,,26828.25,26803,26823.5,25128.585
2026-04-17T15:45:00-04:00,26822.5,26823,26803.25,26811.5,,26823,26803.25,26811.5,25128.585
2026-04-17T15:50:00-04:00,26811.25,26827.5,26791.25,26815.5,,26827.5,26791.25,26815.5,25128.585
2026-04-17T15:55:00-04:00,26815.5,26831,26809.25,26827.5,,26831,26809.25,26827.5,25128.585
2026-04-17T16:00:00-04:00,26827.75,26834.75,26822,26831.25,,26834.75,26822,26831.25,25128.585
2026-04-17T16:05:00-04:00,26831.25,26836.75,26827,26828.5,,26836.75,26827,26828.5,25128.585
2026-04-17T16:10:00-04:00,26828.25,26842.25,26827.75,26840.25,,26842.25,26827.75,26840.25,25128.585
2026-04-17T16:15:00-04:00,26841,26845,26832,26833,,26845,26832,26833,25128.585
2026-04-17T16:20:00-04:00,26833.5,26834,26816,26824.5,,26834,26816,26824.5,25128.585
2026-04-17T16:25:00-04:00,26825,26827.25,26819.75,26819.75,,26827.25,26819.75,26819.75,25128.585
2026-04-17T16:30:00-04:00,26820.25,26829,26818.5,26828.25,,26829,26818.5,26828.25,25128.585
2026-04-17T16:35:00-04:00,26828.75,26842.75,26828.75,26842,,26842.75,26828.75,26842,25128.585
2026-04-17T16:40:00-04:00,26841.75,26842,26830.75,26831.5,,26842,26830.75,26831.5,25128.585
2026-04-17T16:45:00-04:00,26831,26835.75,26828.5,26833.25,,26835.75,26828.5,26833.25,25128.585
2026-04-17T16:50:00-04:00,26831.75,26844.75,26831.5,26842.25,,26844.75,26831.5,26842.25,25128.585
2026-04-17T16:55:00-04:00,26842,26842.75,26836.5,26840.75,,26842.75,26836.5,26840.75,25144.99375
2026-04-19T18:00:00-04:00,26599.75,26659.25,26535,26596.5,,26659.25,26535,26596.5,25144.99375
2026-04-19T18:05:00-04:00,26599,26643.5,26591,26638.75,,26643.5,26591,26638.75,25144.99375
2026-04-19T18:10:00-04:00,26638.75,26648.75,26614.75,26614.75,,26648.75,26614.75,26614.75,25144.99375
2026-04-19T18:15:00-04:00,26614.75,26624,26608.25,26619,,26624,26608.25,26619,25144.99375
2026-04-19T18:20:00-04:00,26618.25,26636,26613,26621,,26636,26613,26621,25144.99375
2026-04-19T18:25:00-04:00,26622,26641,26618.25,26623,,26641,26618.25,26623,25144.99375
2026-04-19T18:30:00-04:00,26623.5,26642.5,26618.5,26636,,26642.5,26618.5,26636,25144.99375
2026-04-19T18:35:00-04:00,26635.75,26647.5,26631.75,26643.75,,26647.5,26631.75,26643.75,25144.99375
2026-04-19T18:40:00-04:00,26645,26657,26638.5,26652.25,,26657,26638.5,26652.25,25144.99375
2026-04-19T18:45:00-04:00,26654,26655.25,26635.75,26654.25,,26655.25,26635.75,26654.25,25144.99375
2026-04-19T18:50:00-04:00,26654,26672,26653.5,26668,,26672,26653.5,26668,25144.99375
2026-04-19T18:55:00-04:00,26667,26675,26663,26665,,26675,26663,26665,25144.99375
2026-04-19T19:00:00-04:00,26665.75,26672,26661.25,26668.25,,26672,26661.25,26668.25,25144.99375
2026-04-19T19:05:00-04:00,26668.25,26679.75,26656,26676.75,,26679.75,26656,26676.75,25144.99375
2026-04-19T19:10:00-04:00,26676.5,26682,26649.25,26656.25,,26682,26649.25,26656.25,25144.99375
2026-04-19T19:15:00-04:00,26656,26663,26650,26652.5,,26663,26650,26652.5,25144.99375
2026-04-19T19:20:00-04:00,26652.75,26661,26646.75,26656.25,,26661,26646.75,26656.25,25144.99375
2026-04-19T19:25:00-04:00,26655.75,26665.75,26649.25,26658.75,,26665.75,26649.25,26658.75,25144.99375
2026-04-19T19:30:00-04:00,26660,26663.5,26652.25,26659,,26663.5,26652.25,26659,25144.99375
2026-04-19T19:35:00-04:00,26658.75,26662.5,26653.25,26657,,26662.5,26653.25,26657,25144.99375
2026-04-19T19:40:00-04:00,26656.5,26661.25,26647.75,26656.25,,26661.25,26647.75,26656.25,25144.99375
2026-04-19T19:45:00-04:00,26656,26656.25,26636.75,26650.25,,26656.25,26636.75,26650.25,25144.99375
2026-04-19T19:50:00-04:00,26649,26664.25,26646.75,26659,,26664.25,26646.75,26659,25144.99375
2026-04-19T19:55:00-04:00,26658.75,26665.25,26652,26659.75,,26665.25,26652,26659.75,25144.99375
2026-04-19T20:00:00-04:00,26658.25,26662.25,26634,26643.25,,26662.25,26634,26643.25,25144.99375
2026-04-19T20:05:00-04:00,26642,26651.75,26616,26625.5,,26651.75,26616,26625.5,25144.99375
2026-04-19T20:10:00-04:00,26626.5,26641,26616.75,26620,,26641,26616.75,26620,25144.99375
2026-04-19T20:15:00-04:00,26619.25,26651.75,26618,26642.75,,26651.75,26618,26642.75,25144.99375
2026-04-19T20:20:00-04:00,26644,26650,26636.5,26642.25,,26650,26636.5,26642.25,25144.99375
2026-04-19T20:25:00-04:00,26643.25,26654.75,26635.5,26652.5,,26654.75,26635.5,26652.5,25144.99375
2026-04-19T20:30:00-04:00,26652,26663,26643.5,26659.5,,26663,26643.5,26659.5,25144.99375
2026-04-19T20:35:00-04:00,26660,26662.75,26640,26642.25,,26662.75,26640,26642.25,25144.99375
2026-04-19T20:40:00-04:00,26643,26654.75,26643,26649,,26654.75,26643,26649,25144.99375
2026-04-19T20:45:00-04:00,26648.75,26665,26647,26662.25,,26665,26647,26662.25,25144.99375
2026-04-19T20:50:00-04:00,26662.75,26664.25,26657.75,26659,,26664.25,26657.75,26659,25144.99375
2026-04-19T20:55:00-04:00,26661,26661.25,26652.25,26656.75,,26661.25,26652.25,26656.75,25144.99375
2026-04-19T21:00:00-04:00,26657.75,26678.75,26653,26673,,26678.75,26653,26673,25144.99375
2026-04-19T21:05:00-04:00,26673.5,26690.25,26670.75,26688.5,,26690.25,26670.75,26688.5,25144.99375
2026-04-19T21:10:00-04:00,26689.5,26700,26684.5,26697.25,,26700,26684.5,26697.25,25144.99375
2026-04-19T21:15:00-04:00,26697,26698,26682.25,26682.25,,26698,26682.25,26682.25,25144.99375
2026-04-19T21:20:00-04:00,26682.75,26697.75,26677.75,26692,,26697.75,26677.75,26692,25144.99375
2026-04-19T21:25:00-04:00,26693,26694.75,26686,26689,,26694.75,26686,26689,25144.99375
2026-04-19T21:30:00-04:00,26688.25,26698.5,26688.25,26695.5,,26698.5,26688.25,26695.5,25144.99375
2026-04-19T21:35:00-04:00,26697.25,26705.5,26689.75,26704,,26705.5,26689.75,26704,25144.99375
2026-04-19T21:40:00-04:00,26704,26711,26699.75,26704,,26711,26699.75,26704,25144.99375
2026-04-19T21:45:00-04:00,26704.75,26709,26702.25,26704.25,,26709,26702.25,26704.25,25144.99375
2026-04-19T21:50:00-04:00,26703.75,26711.75,26702.5,26708.25,,26711.75,26702.5,26708.25,25144.99375
2026-04-19T21:55:00-04:00,26709,26714.75,26703.5,26705.25,,26714.75,26703.5,26705.25,25144.99375
2026-04-19T22:00:00-04:00,26705.75,26706.25,26696,26697,,26706.25,26696,26697,25144.99375
2026-04-19T22:05:00-04:00,26697,26698.5,26689.75,26694.75,,26698.5,26689.75,26694.75,25144.99375
2026-04-19T22:10:00-04:00,26695,26697.75,26688,26693,,26697.75,26688,26693,25144.99375
2026-04-19T22:15:00-04:00,26692,26701.25,26690.25,26698.25,,26701.25,26690.25,26698.25,25144.99375
2026-04-19T22:20:00-04:00,26698.75,26701,26691,26700.25,,26701,26691,26700.25,25144.99375
2026-04-19T22:25:00-04:00,26700.25,26703.25,26694.75,26697,,26703.25,26694.75,26697,25144.99375
2026-04-19T22:30:00-04:00,26697.25,26698.75,26692.5,26696.25,,26698.75,26692.5,26696.25,25144.99375
2026-04-19T22:35:00-04:00,26697,26698.5,26689.5,26691,,26698.5,26689.5,26691,25144.99375
2026-04-19T22:40:00-04:00,26690.5,26693.5,26688.75,26692.75,,26693.5,26688.75,26692.75,25144.99375
2026-04-19T22:45:00-04:00,26692.5,26695.75,26684.75,26689,,26695.75,26684.75,26689,25144.99375
2026-04-19T22:50:00-04:00,26688,26692.75,26687.75,26691.25,,26692.75,26687.75,26691.25,25144.99375
2026-04-19T22:55:00-04:00,26692,26695.25,26686.5,26694.5,,26695.25,26686.5,26694.5,25144.99375
2026-04-19T23:00:00-04:00,26694.25,26700.75,26692,26692.5,,26700.75,26692,26692.5,25144.99375
2026-04-19T23:05:00-04:00,26692.5,26696.5,26689.5,26690.5,,26696.5,26689.5,26690.5,25144.99375
2026-04-19T23:10:00-04:00,26691.5,26693.5,26686,26689,,26693.5,26686,26689,25144.99375
2026-04-19T23:15:00-04:00,26688.5,26689.25,26682,26685.5,,26689.25,26682,26685.5,25144.99375
2026-04-19T23:20:00-04:00,26687.25,26696.5,26687,26692.75,,26696.5,26687,26692.75,25144.99375
2026-04-19T23:25:00-04:00,26692.5,26696.75,26689.5,26691.25,,26696.75,26689.5,26691.25,25144.99375
2026-04-19T23:30:00-04:00,26692,26701.25,26692,26695.75,,26701.25,26692,26695.75,25144.99375
2026-04-19T23:35:00-04:00,26695,26696.25,26688.5,26692.5,,26696.25,26688.5,26692.5,25144.99375
2026-04-19T23:40:00-04:00,26691.5,26692,26687.5,26689,,26692,26687.5,26689,25144.99375
2026-04-19T23:45:00-04:00,26688.25,26688.25,26679,26680.5,,26688.25,26679,26680.5,25144.99375
2026-04-19T23:50:00-04:00,26680.5,26686.75,26680.25,26681.25,,26686.75,26680.25,26681.25,25144.99375
2026-04-19T23:55:00-04:00,26681,26682.5,26677,26679.25,,26682.5,26677,26679.25,25144.99375
2026-04-20T00:00:00-04:00,26679,26679.75,26669,26674.75,,26679.75,26669,26674.75,25144.99375
2026-04-20T00:05:00-04:00,26674,26682.25,26671.25,26680.25,,26682.25,26671.25,26680.25,25144.99375
2026-04-20T00:10:00-04:00,26681,26681.75,26674.75,26675.5,,26681.75,26674.75,26675.5,25144.99375
2026-04-20T00:15:00-04:00,26675.5,26677,26669,26669.5,,26677,26669,26669.5,25144.99375
2026-04-20T00:20:00-04:00,26669.5,26674,26665.5,26674,,26674,26665.5,26674,25144.99375
2026-04-20T00:25:00-04:00,26673.75,26674.75,26666.5,26666.5,,26674.75,26666.5,26666.5,25144.99375
2026-04-20T00:30:00-04:00,26666.5,26668,26663.25,26665,,26668,26663.25,26665,25144.99375
2026-04-20T00:35:00-04:00,26665.25,26666,26654.25,26665.75,,26666,26654.25,26665.75,25144.99375
2026-04-20T00:40:00-04:00,26666,26673.5,26666,26672.5,,26673.5,26666,26672.5,25144.99375
2026-04-20T00:45:00-04:00,26673.25,26681.25,26672.25,26677.75,,26681.25,26672.25,26677.75,25144.99375
2026-04-20T00:50:00-04:00,26676.75,26680,26664.25,26672,,26680,26664.25,26672,25144.99375
2026-04-20T00:55:00-04:00,26670.5,26676.5,26668.75,26675.5,,26676.5,26668.75,26675.5,25144.99375
2026-04-20T01:00:00-04:00,26675.5,26678.5,26672.5,26677.25,,26678.5,26672.5,26677.25,25144.99375
2026-04-20T01:05:00-04:00,26677,26677,26668,26673.25,,26677,26668,26673.25,25144.99375
2026-04-20T01:10:00-04:00,26671,26673,26666.75,26669.25,,26673,26666.75,26669.25,25144.99375
2026-04-20T01:15:00-04:00,26669,26675.25,26666,26666.5,,26675.25,26666,26666.5,25144.99375
2026-04-20T01:20:00-04:00,26666,26668.25,26660.75,26662.25,,26668.25,26660.75,26662.25,25144.99375
2026-04-20T01:25:00-04:00,26662.5,26663,26646,26648.25,,26663,26646,26648.25,25144.99375
2026-04-20T01:30:00-04:00,26648.25,26649.75,26627.25,26646.5,,26649.75,26627.25,26646.5,25144.99375
2026-04-20T01:35:00-04:00,26646.25,26648.5,26630.5,26632.75,,26648.5,26630.5,26632.75,25144.99375
2026-04-20T01:40:00-04:00,26632.5,26634,26612,26615,,26634,26612,26615,25144.99375
2026-04-20T01:45:00-04:00,26614.75,26632.75,26614,26625.25,,26632.75,26614,26625.25,25144.99375
2026-04-20T01:50:00-04:00,26625.75,26639,26614,26636.25,,26639,26614,26636.25,25144.99375
2026-04-20T01:55:00-04:00,26636.75,26641.75,26629.5,26635,,26641.75,26629.5,26635,25144.99375
2026-04-20T02:00:00-04:00,26636,26660.75,26633.25,26655.75,,26660.75,26633.25,26655.75,25144.99375
2026-04-20T02:05:00-04:00,26655,26660.25,26648.5,26652.5,,26660.25,26648.5,26652.5,25144.99375
2026-04-20T02:10:00-04:00,26651,26659.25,26647.25,26652.25,,26659.25,26647.25,26652.25,25144.99375
2026-04-20T02:15:00-04:00,26652.25,26655.25,26644.5,26654,,26655.25,26644.5,26654,25144.99375
2026-04-20T02:20:00-04:00,26653.75,26655.5,26645.75,26652,,26655.5,26645.75,26652,25144.99375
2026-04-20T02:25:00-04:00,26650.75,26655.75,26646,26655,,26655.75,26646,26655,25144.99375
2026-04-20T02:30:00-04:00,26656.75,26671.25,26656.75,26663.25,,26671.25,26656.75,26663.25,25144.99375
2026-04-20T02:35:00-04:00,26663,26664,26652,26660,,26664,26652,26660,25144.99375
2026-04-20T02:40:00-04:00,26659.25,26662,26654,26657.25,,26662,26654,26657.25,25144.99375
2026-04-20T02:45:00-04:00,26656.5,26661.5,26648,26656.75,,26661.5,26648,26656.75,25144.99375
2026-04-20T02:50:00-04:00,26657.5,26658,26648,26654,,26658,26648,26654,25144.99375
2026-04-20T02:55:00-04:00,26654,26701.25,26648.75,26687.25,,26701.25,26648.75,26687.25,25144.99375
2026-04-20T03:00:00-04:00,26689,26712.25,26682.25,26697,,26712.25,26682.25,26697,25144.99375
2026-04-20T03:05:00-04:00,26698,26707.25,26685,26697.75,,26707.25,26685,26697.75,25144.99375
2026-04-20T03:10:00-04:00,26698,26704.5,26691.75,26704.25,,26704.5,26691.75,26704.25,25144.99375
2026-04-20T03:15:00-04:00,26703.75,26706.5,26690,26697.25,,26706.5,26690,26697.25,25144.99375
2026-04-20T03:20:00-04:00,26697.25,26721.25,26692,26704,,26721.25,26692,26704,25144.99375
2026-04-20T03:25:00-04:00,26703,26706.25,26683.75,26689.25,,26706.25,26683.75,26689.25,25144.99375
2026-04-20T03:30:00-04:00,26688.25,26693.5,26646.25,26676.25,,26693.5,26646.25,26676.25,25144.99375
2026-04-20T03:35:00-04:00,26676.75,26678.25,26654,26666.5,,26678.25,26654,26666.5,25144.99375
2026-04-20T03:40:00-04:00,26665.75,26676.5,26660.75,26668,,26676.5,26660.75,26668,25144.99375
2026-04-20T03:45:00-04:00,26665.25,26668.5,26651,26661.5,,26668.5,26651,26661.5,25144.99375
2026-04-20T03:50:00-04:00,26662,26668.75,26656.5,26657,,26668.75,26656.5,26657,25144.99375
2026-04-20T03:55:00-04:00,26656.5,26670.5,26650,26669,,26670.5,26650,26669,25144.99375
2026-04-20T04:00:00-04:00,26668.5,26672.75,26639.75,26641.25,,26672.75,26639.75,26641.25,25144.99375
2026-04-20T04:05:00-04:00,26641.25,26644.25,26619,26625,,26644.25,26619,26625,25144.99375
2026-04-20T04:10:00-04:00,26625,26658,26623,26646.25,,26658,26623,26646.25,25144.99375
2026-04-20T04:15:00-04:00,26647.5,26653,26641.5,26649.25,,26653,26641.5,26649.25,25144.99375
2026-04-20T04:20:00-04:00,26649,26666,26645.75,26657,,26666,26645.75,26657,25144.99375
2026-04-20T04:25:00-04:00,26656.75,26677,26652.25,26672.75,,26677,26652.25,26672.75,25144.99375
2026-04-20T04:30:00-04:00,26673.75,26675,26660,26670.25,,26675,26660,26670.25,25144.99375
2026-04-20T04:35:00-04:00,26670.5,26673.25,26664.5,26673.25,,26673.25,26664.5,26673.25,25144.99375
2026-04-20T04:40:00-04:00,26673.25,26675,26664.75,26670.5,,26675,26664.75,26670.5,25144.99375
2026-04-20T04:45:00-04:00,26670.5,26678.75,26667.5,26676.5,,26678.75,26667.5,26676.5,25144.99375
2026-04-20T04:50:00-04:00,26677.25,26688,26675.75,26683.25,,26688,26675.75,26683.25,25144.99375
2026-04-20T04:55:00-04:00,26684,26708.25,26679.25,26695.75,,26708.25,26679.25,26695.75,25144.99375
2026-04-20T05:00:00-04:00,26697,26705.25,26692.75,26703.25,,26705.25,26692.75,26703.25,25144.99375
2026-04-20T05:05:00-04:00,26702.75,26720,26699,26704.75,,26720,26699,26704.75,25144.99375
2026-04-20T05:10:00-04:00,26705.75,26706.75,26692.5,26698.75,,26706.75,26692.5,26698.75,25144.99375
2026-04-20T05:15:00-04:00,26699.5,26701.25,26685.5,26696.25,,26701.25,26685.5,26696.25,25144.99375
2026-04-20T05:20:00-04:00,26693.75,26704.75,26692.75,26700,,26704.75,26692.75,26700,25144.99375
2026-04-20T05:25:00-04:00,26700.25,26701.75,26692.25,26698.25,,26701.75,26692.25,26698.25,25144.99375
2026-04-20T05:30:00-04:00,26697.5,26712.5,26697.25,26700.25,,26712.5,26697.25,26700.25,25144.99375
2026-04-20T05:35:00-04:00,26701.25,26707,26695,26702.25,,26707,26695,26702.25,25144.99375
2026-04-20T05:40:00-04:00,26702.25,26710.75,26702,26708,,26710.75,26702,26708,25144.99375
2026-04-20T05:45:00-04:00,26708,26708.5,26699.5,26702.75,,26708.5,26699.5,26702.75,25144.99375
2026-04-20T05:50:00-04:00,26703,26703,26694.25,26696,,26703,26694.25,26696,25144.99375
2026-04-20T05:55:00-04:00,26695.75,26699.25,26693,26694.25,,26699.25,26693,26694.25,25144.99375
2026-04-20T06:00:00-04:00,26695.25,26708.25,26691.5,26705.25,,26708.25,26691.5,26705.25,25144.99375
2026-04-20T06:05:00-04:00,26706.75,26724.5,26705,26723.5,,26724.5,26705,26723.5,25144.99375
2026-04-20T06:10:00-04:00,26722.5,26732.5,26712.75,26716.25,,26732.5,26712.75,26716.25,25144.99375
2026-04-20T06:15:00-04:00,26716.75,26729.5,26713.75,26723.5,,26729.5,26713.75,26723.5,25144.99375
2026-04-20T06:20:00-04:00,26723,26727.25,26710,26711,,26727.25,26710,26711,25144.99375
2026-04-20T06:25:00-04:00,26710,26714.25,26706,26710.5,,26714.25,26706,26710.5,25144.99375
2026-04-20T06:30:00-04:00,26711.5,26711.5,26697.25,26699.75,,26711.5,26697.25,26699.75,25144.99375
2026-04-20T06:35:00-04:00,26699.75,26705.75,26699,26703.75,,26705.75,26699,26703.75,25144.99375
2026-04-20T06:40:00-04:00,26703.25,26704.25,26693.25,26695.5,,26704.25,26693.25,26695.5,25144.99375
2026-04-20T06:45:00-04:00,26695.75,26699,26693,26696.25,,26699,26693,26696.25,25144.99375
2026-04-20T06:50:00-04:00,26695.5,26707,26694,26702.5,,26707,26694,26702.5,25144.99375
2026-04-20T06:55:00-04:00,26702.25,26704.75,26695.75,26700.25,,26704.75,26695.75,26700.25,25144.99375
2026-04-20T07:00:00-04:00,26701,26702.25,26680.75,26683,,26702.25,26680.75,26683,25144.99375
2026-04-20T07:05:00-04:00,26682.75,26704,26682.5,26703,,26704,26682.5,26703,25144.99375
2026-04-20T07:10:00-04:00,26702.5,26705.5,26690,26704.25,,26705.5,26690,26704.25,25144.99375
2026-04-20T07:15:00-04:00,26705,26708.75,26698,26699.5,,26708.75,26698,26699.5,25144.99375
2026-04-20T07:20:00-04:00,26698.5,26699.5,26688.5,26691,,26699.5,26688.5,26691,25144.99375
2026-04-20T07:25:00-04:00,26690.5,26696.5,26687.75,26688.25,,26696.5,26687.75,26688.25,25144.99375
2026-04-20T07:30:00-04:00,26689,26711,26683,26699.25,,26711,26683,26699.25,25144.99375
2026-04-20T07:35:00-04:00,26699.5,26707.75,26688,26702.5,,26707.75,26688,26702.5,25144.99375
2026-04-20T07:40:00-04:00,26703.75,26711,26697.75,26710.25,,26711,26697.75,26710.25,25144.99375
2026-04-20T07:45:00-04:00,26710.5,26723.5,26708,26717,,26723.5,26708,26717,25144.99375
2026-04-20T07:50:00-04:00,26717.25,26720,26702,26703.75,,26720,26702,26703.75,25144.99375
2026-04-20T07:55:00-04:00,26702.75,26712.5,26700.5,26710,,26712.5,26700.5,26710,25144.99375
2026-04-20T08:00:00-04:00,26710.5,26726.5,26702.5,26709,,26726.5,26702.5,26709,25144.99375
2026-04-20T08:05:00-04:00,26709,26720.5,26705.5,26708.75,,26720.5,26705.5,26708.75,25144.99375
2026-04-20T08:10:00-04:00,26708.75,26714.25,26704.5,26709.5,,26714.25,26704.5,26709.5,25144.99375
2026-04-20T08:15:00-04:00,26710.25,26724.75,26702,26723,,26724.75,26702,26723,25144.99375
2026-04-20T08:20:00-04:00,26722,26727.5,26710.5,26714.75,,26727.5,26710.5,26714.75,25144.99375
2026-04-20T08:25:00-04:00,26714.75,26720.5,26710.25,26716.25,,26720.5,26710.25,26716.25,25144.99375
2026-04-20T08:30:00-04:00,26717.5,26728.75,26716,26726,,26728.75,26716,26726,25144.99375
2026-04-20T08:35:00-04:00,26725.5,26730,26710.75,26718,,26730,26710.75,26718,25144.99375
2026-04-20T08:40:00-04:00,26717.5,26741.75,26717.5,26733,,26741.75,26717.5,26733,25144.99375
2026-04-20T08:45:00-04:00,26733,26760,26733,26756.25,,26760,26733,26756.25,25144.99375
2026-04-20T08:50:00-04:00,26755.75,26776,26749.5,26755.25,,26776,26749.5,26755.25,25144.99375
2026-04-20T08:55:00-04:00,26755,26758.25,26744.75,26750.5,,26758.25,26744.75,26750.5,25144.99375
2026-04-20T09:00:00-04:00,26751.75,26763.75,26748.25,26762,,26763.75,26748.25,26762,25144.99375
2026-04-20T09:05:00-04:00,26762,26803,26739,26769.75,,26803,26739,26769.75,25144.99375
2026-04-20T09:10:00-04:00,26770.5,26783.5,26766.75,26773.5,,26783.5,26766.75,26773.5,25144.99375
2026-04-20T09:15:00-04:00,26774.75,26780.25,26765,26765.5,,26780.25,26765,26765.5,25144.99375
